model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
logreg,ag,0.85,0.849,0.849,0.85,0.102,0.102,0.102,0.102,6.81,0.03,0.801,0.759,0.864,0.855,0.893,1e-06,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002062082290649414
mlp,ag,0.775,0.773,0.773,0.775,0.116,0.117,0.117,0.116,8.008,0.152,0.784,0.718,0.832,0.815,0.868,0.00012,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002062082290649414
xgb,ag,0.962,0.962,0.962,0.962,0.05,0.05,0.05,0.05,7.393,2.187,0.819,0.801,0.893,0.89,0.823,1.8e-05,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002062082290649414
rf,ag,0.938,0.937,0.937,0.938,0.056,0.056,0.056,0.056,18.697,0.242,0.835,0.808,0.895,0.891,0.89,1.4e-05,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002062082290649414
svc,ag,0.825,0.824,0.824,0.825,0.108,0.107,0.107,0.108,9.776,0.005,0.822,0.763,0.862,0.851,0.903,1.3e-05,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002062082290649414
logreg,ag,0.838,0.834,0.834,0.838,0.085,0.088,0.088,0.085,9.621,0.076,0.806,0.75,0.855,0.843,0.886,1e-06,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002062082290649414
mlp,ag,0.688,0.681,0.681,0.688,0.158,0.159,0.159,0.158,10.661,2.012,0.801,0.749,0.856,0.844,0.888,0.000104,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002062082290649414
xgb,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,6.064,3.131,0.245,0.098,0.072,0.1,0.119,2.3e-05,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.536,0.577,0.24,0.134,0.142,0.135,0.122,3.9e-05,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.299,0.004,0.212,0.14,0.167,0.142,0.114,3e-06,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.01,0.007,0.201,0.123,0.138,0.123,0.111,0.0,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.378,0.127,0.23,0.198,0.271,0.212,0.164,9e-06,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
xgb,lc,0.975,0.975,0.975,0.975,0.031,0.031,0.031,0.031,7.96,1.851,0.175,0.124,0.153,0.126,0.141,1.7e-05,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.88,0.668,0.205,0.1,0.094,0.101,0.11,3.3e-05,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.833,0.004,0.212,0.133,0.153,0.134,0.118,6e-06,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.708,0.008,0.21,0.15,0.187,0.153,0.121,1e-06,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.156,0.548,0.254,0.197,0.256,0.206,0.17,5.7e-05,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0026547908782958984
xgb,craig,0.725,0.719,0.719,0.725,0.094,0.095,0.095,0.094,6.557,1.21,0.619,0.559,0.712,0.67,0.602,2.5e-05,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
rf,craig,0.65,0.639,0.639,0.65,0.122,0.131,0.131,0.122,17.411,0.542,0.6,0.562,0.73,0.697,0.578,2.7e-05,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
svc,craig,0.625,0.566,0.566,0.625,0.112,0.155,0.155,0.112,9.395,0.003,0.501,0.146,0.062,0.164,0.604,6e-06,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
logreg,craig,0.525,0.51,0.51,0.525,0.166,0.168,0.168,0.166,9.222,0.119,0.661,0.594,0.738,0.702,0.723,0.0,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
mlp,craig,0.4,0.387,0.387,0.4,0.146,0.155,0.155,0.146,7.903,2.893,0.522,0.419,0.529,0.463,0.539,7.1e-05,original,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
xgb,craig,0.7,0.695,0.695,0.7,0.127,0.126,0.126,0.127,6.694,0.447,0.533,0.435,0.551,0.485,0.5,1.6e-05,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
rf,craig,0.525,0.515,0.515,0.525,0.146,0.145,0.145,0.146,18.217,0.101,0.622,0.531,0.664,0.611,0.66,8e-06,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
svc,craig,0.475,0.321,0.321,0.475,0.05,0.024,0.024,0.05,6.232,0.003,0.479,0.195,0.154,0.2,0.494,9e-06,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
logreg,craig,0.5,0.483,0.483,0.5,0.209,0.22,0.22,0.209,9.179,0.007,0.523,0.369,0.44,0.386,0.54,1e-06,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
mlp,craig,0.425,0.399,0.399,0.425,0.127,0.126,0.126,0.127,7.176,0.109,0.565,0.463,0.582,0.518,0.584,5e-05,latent,40,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016388893127441406
xgb,random,0.85,0.848,0.848,0.85,0.064,0.065,0.065,0.064,3.606,0.072,0.821,0.733,0.836,0.817,0.882,1e-05,original,40,7,,,,
rf,random,0.825,0.82,0.82,0.825,0.092,0.095,0.095,0.092,22.532,0.501,0.8,0.688,0.796,0.767,0.864,3.4e-05,original,40,7,,,,
svc,random,0.762,0.748,0.748,0.762,0.073,0.095,0.095,0.073,12.065,0.006,0.775,0.769,0.878,0.877,0.189,1.1e-05,original,40,7,,,,
logreg,random,0.738,0.727,0.727,0.738,0.092,0.109,0.109,0.092,11.89,0.007,0.814,0.735,0.84,0.822,0.885,1e-06,original,40,7,,,,
mlp,random,0.7,0.691,0.691,0.7,0.115,0.126,0.126,0.115,11.056,4.283,0.717,0.616,0.741,0.702,0.786,4.9e-05,original,40,7,,,,
xgb,k-means,0.962,0.962,0.962,0.962,0.031,0.031,0.031,0.031,13.762,6.199,0.83,0.794,0.885,0.879,0.875,2.8e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
rf,k-means,0.875,0.873,0.873,0.875,0.088,0.09,0.09,0.088,18.779,0.145,0.801,0.714,0.823,0.801,0.871,1e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
svc,k-means,0.875,0.873,0.873,0.875,0.112,0.113,0.113,0.112,7.85,0.005,0.8,0.701,0.81,0.785,0.886,6e-06,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
logreg,k-means,0.862,0.86,0.86,0.862,0.139,0.142,0.142,0.139,3.243,0.114,0.803,0.71,0.819,0.796,0.883,0.0,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
mlp,k-means,0.825,0.823,0.823,0.825,0.133,0.134,0.134,0.133,12.761,0.127,0.733,0.591,0.701,0.653,0.812,3.1e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
xgb,k-means,0.95,0.95,0.95,0.95,0.047,0.047,0.047,0.047,7.103,0.62,0.834,0.795,0.886,0.879,0.85,2.2e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
rf,k-means,0.938,0.937,0.937,0.938,0.056,0.056,0.056,0.056,21.283,0.185,0.833,0.803,0.892,0.887,0.881,8e-06,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
svc,k-means,0.875,0.875,0.875,0.875,0.112,0.112,0.112,0.112,8.162,0.005,0.807,0.738,0.845,0.829,0.865,8e-06,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
logreg,k-means,0.862,0.862,0.862,0.862,0.108,0.108,0.108,0.108,13.033,0.012,0.801,0.752,0.858,0.848,0.874,1e-06,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
mlp,k-means,0.762,0.758,0.758,0.762,0.145,0.15,0.15,0.145,10.551,0.228,0.801,0.75,0.856,0.845,0.883,0.000123,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022420883178710938
xgb,k-center,0.688,0.685,0.685,0.688,0.097,0.098,0.098,0.097,6.076,12.35,0.714,0.53,0.621,0.567,0.824,1.9e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
rf,k-center,0.625,0.618,0.618,0.625,0.202,0.209,0.209,0.202,24.594,0.506,0.724,0.595,0.711,0.664,0.822,2.6e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
svc,k-center,0.662,0.621,0.621,0.662,0.151,0.185,0.185,0.151,11.449,0.006,0.558,0.367,0.42,0.376,0.5,1.4e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
logreg,k-center,0.625,0.616,0.616,0.625,0.181,0.18,0.18,0.181,6.988,0.133,0.469,0.166,0.106,0.174,0.628,0.0,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
mlp,k-center,0.512,0.498,0.498,0.512,0.115,0.106,0.106,0.115,11.724,0.128,0.548,0.352,0.399,0.359,0.648,5.4e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
xgb,k-center,0.65,0.648,0.648,0.65,0.166,0.166,0.166,0.166,12.438,20.525,0.782,0.657,0.768,0.732,0.864,1.8e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
rf,k-center,0.6,0.592,0.592,0.6,0.166,0.173,0.173,0.166,18.399,0.216,0.785,0.659,0.769,0.734,0.877,1.8e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
svc,k-center,0.612,0.609,0.609,0.612,0.174,0.174,0.174,0.174,11.586,0.014,0.536,0.243,0.216,0.245,0.604,1.5e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
logreg,k-center,0.625,0.617,0.617,0.625,0.177,0.184,0.184,0.177,8.724,0.119,0.563,0.338,0.369,0.341,0.683,1e-06,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
mlp,k-center,0.525,0.514,0.514,0.525,0.17,0.174,0.174,0.17,12.675,0.155,0.602,0.428,0.505,0.45,0.666,0.000155,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019690990447998047
xgb,ag,0.962,0.962,0.962,0.962,0.031,0.031,0.031,0.031,9.345,8.076,0.832,0.798,0.888,0.882,0.881,2.8e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
rf,ag,0.875,0.874,0.874,0.875,0.088,0.09,0.09,0.088,21.391,0.24,0.81,0.694,0.801,0.772,0.877,1.5e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
svc,ag,0.912,0.912,0.912,0.912,0.064,0.064,0.064,0.064,9.33,0.005,0.819,0.739,0.842,0.825,0.891,5e-06,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
logreg,ag,0.938,0.937,0.937,0.938,0.068,0.069,0.069,0.068,9.383,0.12,0.834,0.749,0.848,0.831,0.891,1e-06,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
mlp,ag,0.8,0.797,0.797,0.8,0.1,0.102,0.102,0.1,10.327,0.251,0.812,0.721,0.827,0.805,0.872,9.8e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
xgb,ag,0.962,0.962,0.962,0.962,0.031,0.031,0.031,0.031,6.862,6.557,0.83,0.794,0.885,0.879,0.904,3.6e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
rf,ag,0.95,0.95,0.95,0.95,0.047,0.047,0.047,0.047,22.718,0.285,0.83,0.797,0.888,0.882,0.891,1.4e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
svc,ag,0.912,0.912,0.912,0.912,0.085,0.085,0.085,0.085,14.604,0.005,0.836,0.776,0.87,0.86,0.898,8e-06,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
logreg,ag,0.925,0.924,0.924,0.925,0.092,0.093,0.093,0.092,9.835,0.118,0.82,0.791,0.885,0.88,0.9,1e-06,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
mlp,ag,0.8,0.798,0.798,0.8,0.127,0.127,0.127,0.127,12.468,6.768,0.821,0.772,0.87,0.861,0.901,0.000166,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021948814392089844
xgb,lc,0.988,0.987,0.987,0.988,0.025,0.025,0.025,0.025,9.221,6.217,0.146,0.113,0.148,0.116,0.107,2.9e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
rf,lc,0.962,0.962,0.962,0.962,0.05,0.051,0.051,0.05,21.293,0.261,0.208,0.172,0.233,0.182,0.126,1.6e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.34,0.004,0.232,0.149,0.173,0.15,0.127,4e-06,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.17,0.119,0.218,0.123,0.131,0.123,0.126,1e-06,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.778,6.733,0.259,0.204,0.266,0.214,0.192,5.3e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.814,6.832,0.171,0.115,0.138,0.116,0.144,4.1e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.503,0.175,0.168,0.116,0.142,0.118,0.1,1e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.662,0.006,0.223,0.159,0.198,0.163,0.14,1.4e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.029,0.348,0.213,0.151,0.187,0.154,0.126,1e-06,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.866,0.215,0.244,0.193,0.254,0.203,0.173,6.7e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019345283508300781
xgb,craig,0.65,0.645,0.645,0.65,0.166,0.169,0.169,0.166,8.641,3.399,0.49,0.177,0.118,0.186,0.477,2.6e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
rf,craig,0.55,0.522,0.522,0.55,0.127,0.159,0.159,0.127,18.418,0.236,0.481,0.242,0.234,0.242,0.427,2.1e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
svc,craig,0.55,0.425,0.425,0.55,0.061,0.113,0.113,0.061,4.438,0.003,0.462,0.246,0.249,0.246,0.576,6e-06,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
logreg,craig,0.525,0.469,0.469,0.525,0.094,0.143,0.143,0.094,13.912,0.271,0.466,0.155,0.088,0.165,0.302,1e-06,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
mlp,craig,0.35,0.318,0.318,0.35,0.094,0.106,0.106,0.094,12.358,4.119,0.379,0.277,0.343,0.29,0.369,7.1e-05,original,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
xgb,craig,0.65,0.623,0.623,0.65,0.166,0.199,0.199,0.166,6.785,16.697,0.435,0.315,0.385,0.33,0.397,2.7e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
rf,craig,0.575,0.564,0.564,0.575,0.127,0.134,0.134,0.127,25.176,0.58,0.424,0.277,0.321,0.283,0.395,3.3e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
svc,craig,0.55,0.437,0.437,0.55,0.061,0.128,0.128,0.061,4.619,0.003,0.5,0.135,0.043,0.156,0.645,1e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
logreg,craig,0.525,0.48,0.48,0.525,0.122,0.141,0.141,0.122,8.594,0.112,0.454,0.206,0.182,0.208,0.362,1e-06,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
mlp,craig,0.5,0.457,0.457,0.5,0.112,0.127,0.127,0.112,9.89,0.13,0.446,0.337,0.421,0.359,0.417,6.7e-05,latent,40,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0020477771759033203
xgb,random,0.825,0.824,0.824,0.825,0.073,0.074,0.074,0.073,4.949,7.044,0.803,0.74,0.847,0.833,0.875,2.5e-05,original,40,8,,,,
rf,random,0.775,0.773,0.773,0.775,0.031,0.032,0.032,0.031,27.06,0.559,0.797,0.725,0.835,0.817,0.871,3.2e-05,original,40,8,,,,
svc,random,0.75,0.738,0.738,0.75,0.097,0.104,0.104,0.097,8.73,0.005,0.774,0.74,0.855,0.846,0.857,8e-06,original,40,8,,,,
logreg,random,0.788,0.786,0.786,0.788,0.031,0.031,0.031,0.031,8.029,0.008,0.793,0.741,0.851,0.839,0.866,1e-06,original,40,8,,,,
mlp,random,0.762,0.762,0.762,0.762,0.083,0.083,0.083,0.083,11.719,0.151,0.769,0.681,0.799,0.772,0.851,0.000136,original,40,8,,,,
xgb,k-means,0.962,0.962,0.962,0.962,0.031,0.031,0.031,0.031,10.237,13.081,0.831,0.803,0.892,0.888,0.871,5.4e-05,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
rf,k-means,0.938,0.937,0.937,0.938,0.056,0.056,0.056,0.056,20.24,0.176,0.8,0.741,0.849,0.835,0.87,1e-05,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
svc,k-means,0.838,0.836,0.836,0.838,0.064,0.065,0.065,0.064,7.204,0.005,0.797,0.712,0.823,0.801,0.879,8e-06,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
logreg,k-means,0.85,0.849,0.849,0.85,0.05,0.05,0.05,0.05,13.308,0.117,0.807,0.712,0.82,0.796,0.879,1e-06,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
mlp,k-means,0.775,0.769,0.769,0.775,0.031,0.033,0.033,0.031,6.247,0.159,0.757,0.646,0.763,0.727,0.854,0.000104,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
xgb,k-means,0.962,0.962,0.962,0.962,0.031,0.031,0.031,0.031,7.472,10.12,0.819,0.8,0.892,0.889,0.888,2.7e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
rf,k-means,0.95,0.95,0.95,0.95,0.025,0.025,0.025,0.025,21.45,0.659,0.823,0.802,0.892,0.889,0.887,4.2e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
svc,k-means,0.838,0.835,0.835,0.838,0.085,0.086,0.086,0.085,11.455,0.005,0.842,0.788,0.879,0.87,0.899,1.2e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
logreg,k-means,0.862,0.862,0.862,0.862,0.092,0.092,0.092,0.092,12.755,0.144,0.716,0.648,0.781,0.754,0.8,1e-06,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
mlp,k-means,0.7,0.694,0.694,0.7,0.073,0.072,0.072,0.073,5.076,0.154,0.803,0.725,0.834,0.815,0.87,0.000149,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0022068023681640625
xgb,k-center,0.712,0.71,0.71,0.712,0.064,0.065,0.065,0.064,15.566,10.692,0.811,0.788,0.884,0.88,0.901,8.1e-05,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
rf,k-center,0.675,0.667,0.667,0.675,0.061,0.065,0.065,0.061,32.136,1.227,0.783,0.672,0.784,0.753,0.871,3.7e-05,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
svc,k-center,0.588,0.504,0.504,0.588,0.085,0.129,0.129,0.085,6.811,0.005,0.493,0.133,0.043,0.153,0.5,2.7e-05,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
logreg,k-center,0.588,0.579,0.579,0.588,0.102,0.107,0.107,0.102,12.288,0.21,0.574,0.336,0.361,0.338,0.745,1e-06,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
mlp,k-center,0.525,0.51,0.51,0.525,0.146,0.132,0.132,0.146,14.377,0.439,0.597,0.374,0.416,0.38,0.753,0.00012,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
xgb,k-center,0.662,0.654,0.654,0.662,0.031,0.037,0.037,0.031,13.145,23.356,0.803,0.705,0.814,0.789,0.859,2.5e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
rf,k-center,0.638,0.63,0.63,0.638,0.073,0.072,0.072,0.073,21.53,0.472,0.83,0.778,0.873,0.864,0.872,5.3e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
svc,k-center,0.55,0.485,0.485,0.55,0.083,0.112,0.112,0.083,7.289,0.006,0.493,0.133,0.043,0.153,0.295,4e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
logreg,k-center,0.562,0.556,0.556,0.562,0.131,0.131,0.131,0.131,8.565,0.255,0.616,0.416,0.478,0.43,0.776,1e-06,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
mlp,k-center,0.55,0.533,0.533,0.55,0.108,0.107,0.107,0.108,8.537,0.961,0.642,0.48,0.573,0.515,0.734,7.1e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0021207332611083984
xgb,ag,0.975,0.975,0.975,0.975,0.031,0.031,0.031,0.031,7.13,6.982,0.83,0.801,0.891,0.886,0.875,6.3e-05,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
rf,ag,0.925,0.923,0.923,0.925,0.073,0.075,0.075,0.073,23.99,0.337,0.8,0.738,0.846,0.832,0.866,2.6e-05,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
svc,ag,0.888,0.886,0.886,0.888,0.092,0.093,0.093,0.092,10.404,0.005,0.762,0.668,0.787,0.758,0.843,8e-06,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
logreg,ag,0.888,0.886,0.886,0.888,0.092,0.093,0.093,0.092,12.942,0.248,0.798,0.687,0.796,0.767,0.885,0.0,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
mlp,ag,0.812,0.81,0.81,0.812,0.068,0.069,0.069,0.068,19.658,0.312,0.792,0.669,0.779,0.745,0.869,0.000149,original,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
xgb,ag,0.975,0.975,0.975,0.975,0.031,0.031,0.031,0.031,8.552,31.639,0.831,0.803,0.892,0.888,0.861,9.2e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
rf,ag,0.95,0.95,0.95,0.95,0.061,0.062,0.062,0.061,36.117,1.109,0.824,0.807,0.896,0.894,0.893,6.3e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
svc,ag,0.9,0.899,0.899,0.9,0.122,0.123,0.123,0.122,8.553,0.004,0.822,0.75,0.852,0.837,0.899,1.3e-05,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
logreg,ag,0.888,0.886,0.886,0.888,0.092,0.093,0.093,0.092,13.865,0.468,0.823,0.765,0.864,0.852,0.907,1e-06,latent,40,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017232894897460938
